District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Karnataka Railways,Mysuru Rly PS,0044/2023,1,2023,12,2023-10-26 03:00:00.000,2023-10-26 04:00:00.000,2023-12-02 19:30:00.000,02/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.31741,76.644702,IPC 1860 U/s: 379 ,MAHESH C G   (PSI),2686403,,23600010,"NEAR MYSORE RLY STATION, NEAR MYSORE RLY STATION",500 yards towards east,Mysore Railway Station,Railway Platforms,0,1,0,0,0,0,0,0,0,0,0,0,2023000167,678,10974067820230044,-1
Bengaluru City,Kalasipalya PS,0272/2023,1,2023,10,2023-10-13 19:15:00.000,2023-10-13 20:00:00.000,2023-10-16 19:30:00.000,16/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.961871,77.576722,IPC 1860 U/s: 379 ,CHIDANANDA SHIVANAGI   (PSI),2925236,,141200099,"B Street Infront Shanimahatma tempale, B Street Infront Shanimahatma tempale",500 mtrs north direction from the PS,BEAT 2,KALASIPALYA BUS STAND,0,0,0,0,0,0,1,0,0,0,0,0,2023000349,1431,10443143120230272,0
Karnataka Railways,Bengaluru City Rly PS,0092/2020,1,2020,3,2020-03-19 04:25:00.000,2020-03-19 04:30:00.000,2020-03-21 13:30:00.000,21/03/2020,Heinous,Compounded,Written,THEFT,Jewellery,12.977816,77.570103,IPC 1860 U/s: 379 ,Saleem C Nadaf   (PI),1451075,,81100029,"In Running train No. 16227 Talguppa-Mysore Exp Trn, In Running train No. 16227 Talguppa-Mysore Exp Trn",200 Mtrs Towards west From the PS,Bangalore City Railway Station,Railway Plat Forms,0,1,0,0,0,0,0,0,0,0,1,0,2020000153,241,10974024120200092,0
Uttara Kannada,Sirsi Rural PS,0048/2020,1,2020,3,2020-03-17 13:00:00.000,2020-03-17 13:30:00.000,2020-03-17 19:30:00.000,17/03/2020,Heinous,False Case,Written,THEFT,Jewellery,14.657925,74.898956,IPC 1860 U/s: 379 ,PRADEEP B U   (ACP),1841000,,140200071,"NEAR GANAGERI CROSS, NEAR GANAGERI CROSS",TOWERDS 13 KMS NORTH,NEW BEAT 01,BACHAGAON,0,0,0,0,0,0,0,0,0,0,0,0,2020000062,941,10460094120200048,-1
Karnataka Railways,Mangaluru Rly PS,0010/2019,1,2019,2,2019-02-17 05:30:00.000,2019-02-17 06:30:00.000,2019-02-18 14:00:00.000,18/02/2019,Non Heinous,Undetected,Written,THEFT,Jewellery,12.858398,74.843783,IPC 1860 U/s: 379 ,ESHWAR B NAIK   (PSI),1313755,,24100782,"IN RUNNING TRAIN NO.16513, IN RUNNING TRAIN NO.16513",Towards 500 mtrs from east form station,MANGALORE RAILWAY STATION,MANGALORE RAILWAY STATION,1,0,0,0,0,0,0,0,0,0,0,0,2019000018,1282,10974128220190010,-1
Chikkamagaluru,Chickmagalur Town PS,0151/2023,1,2023,8,2023-08-21 17:20:00.000,2023-08-21 17:30:00.000,2023-08-21 20:00:00.000,21/08/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,13.316983,75.771741,IPC 1860 U/s: 379 ,KUTTIMERA K   (PSI),1235039,,167200018,"KSRTC RURAL BUS STAND, KSRTC RURAL BUS STAND",1.00 TOWARDS FROM WEST,5th  TOWN BEAT,CHRISTION COLONY,1,0,0,0,0,0,0,0,0,0,0,0,2023000265,450,10448045020230151,-1
Belagavi City,Market PS,0176/2021,1,2021,11,2021-11-21 15:20:00.000,2021-11-21 15:30:00.000,2021-11-22 00:20:00.000,22/11/2021,Non Heinous,Undetected,Others,THEFT,Jewellery,15.861014,74.514626,IPC 1860 U/s: 379 ,R P UPPAR   (ASI),1107207,,29200062,"KHADEBAZAR ROAD , MEENABAJAR SHOP,, KHADEBAZAR ROAD , MEENABAJAR SHOP,","500 MTRS  TOWORDS  WEST,",41,SHIVANAND POLICE CHOWKI KHADE BAZAR ROAD SK ELECTRICAL BHOL SHANIWAR KHOOT,1,0,0,0,0,0,0,0,0,0,0,0,2021000235,292,10982029220210176,-1
Bengaluru City,Vyalikaval PS,0065/2023,1,2023,5,2023-05-08 08:00:00.000,2023-05-08 11:30:00.000,2023-05-16 15:00:00.000,16/05/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.993047,77.57875,IPC 1860 U/s: 379 ,Vijaykumar Biradar   (PSI),3173824,,138900143,"1ST MAIN ROAD, SHESHADRIPURAM INDIAN BANK, 1ST MAIN ROAD, SHESHADRIPURAM INDIAN BANK",TOWARDS 2 KM SOUTH,6 PG HALLI CIRCLE,PIPELINE,1,0,0,0,0,0,0,0,0,0,0,0,2023000102,1395,10443139520230065,0
Bengaluru Dist,Rajanukunte PS,0124/2019,1,2019,10,2019-10-22 13:00:00.000,2019-10-22 13:10:00.000,2019-10-22 15:00:00.000,22/10/2019,Non Heinous,Compounded,Written,THEFT,Jewellery,13.164209,77.566108,IPC 1860 U/s: 379 ,SRIMANRAJU   (PSI),778657.0,,25400037,"Rajanakunte DB Pura Main Road Rajanakunte Village, Rajanakunte DB Pura Main Road Rajanakunte Village",1/2 KM SOWTH,Beat 7,Adde,0,1,0,0,0,0,1,1,0,1,1,0,2019000207,1336,10442133620190124,-1
Bengaluru Dist,Dobbespet PS,0040/2024,1,2024,2,2024-02-04 23:00:00.000,2024-02-04 23:15:00.000,2024-02-19 13:00:00.000,19/02/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.211526,77.211526,IPC 1860 U/s: 379 ,SIDDAPPA R S   (PSI),1131842,,107701555,"Kamath Hotel Parking, Edehalli, Kamath Hotel Parking, Edehalli",2 Km Towards east,BEAT NO 02,Lakkuru,0,1,0,0,0,0,0,0,0,0,0,0,2024000083,272,10442027220240040,-1
Bengaluru City,Kumaraswamy Layout PS,0523/2017,1,2017,12,2017-12-24 11:30:00.000,2017-12-24 12:00:00.000,2017-12-25 09:00:00.000,25/12/2017,Non Heinous,Undetected,Written,THEFT,Jewellery,12.91082894,77.57275516,IPC 1860 U/s: 379 ,BASAVARAJU T D   (PSI),2384759,,109800086,"UDBHAVA SUBRAMANI SWAMY TEMPLE, UDBHAVA SUBRAMANI SWAMY TEMPLE",TOWARDS FROM 1KM FROM NORTH,Beat 13,Dayananda Sagar College,0,1,0,0,0,0,0,0,0,0,0,0,2017000576,1378,10443137820170523,0
Bengaluru Dist,Anekal PS,0081/2019,1,2019,4,2019-04-13 08:00:00.000,2019-04-14 16:40:00.000,2019-04-15 10:30:00.000,15/04/2019,Heinous,Undetected,Written,THEFT,Jewellery,12.739578,77.700546,"IPC 1860 U/s: 454,457,380 ",MADHUSUDAN R   (PI),2289422.0,,28900473,"No 105, M.S Shelters Royal Synnyvale, Marathi Lay, No 105, M.S Shelters Royal Synnyvale, Marathi Lay",To Wards North 4 K.M,BEAT 5,BYAGADADENAHALLI,0,0,0,0,0,0,1,0,0,0,0,0,2019000185,1330,10442133020190081,-1
Bengaluru City,Madivala PS,0008/2024,1,2024,1,2024-01-04 09:45:00.000,2024-01-04 09:55:00.000,2024-01-04 18:15:00.000,04/01/2024,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.932939,77.613232,IPC 1860 U/s: 379 ,PRAVEENAKUMAR BIDARI   (PSI),3015413,,138000176,"Madivala bus stop To Foram Checkpost Bus stop, Madivala bus stop To Foram Checkpost Bus stop",1 Km Towards West,BEAT NO 6,Silk Board Junction,0,1,0,0,0,0,0,0,0,0,0,0,2024000008,1380,10443138020240008,0
Bengaluru Dist,Sarjapura PS,0120/2019,1,2019,6,2019-06-23 18:00:00.000,2019-06-23 18:15:00.000,2019-06-29 16:30:00.000,29/06/2019,Non Heinous,Undetected,Written,THEFT,Jewellery,12.861201,77.784832,IPC 1860 U/s: 379 ,DODDAIAH L V   (PSI),819501.0,,133200005,"FROT OF GOVT BOYS HOSTEL, FROT OF GOVT BOYS HOSTEL",100 mtrs towards south,1 BEAT,SARJAPURA,1,0,0,0,0,0,1,0,0,0,0,0,2019000192,1334,10442133420190120,0
Yadgir,Yadgiri Rural PS,0200/2023,1,2023,12,2023-12-14 10:00:00.000,2023-12-14 16:00:00.000,2023-12-16 17:00:00.000,16/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,16.832955,77.14703,IPC 1860 U/s: 379 ,Mahantesh G Patil   (PSI),2764983,,39000069,"At complainant field Yeddalli village, At complainant field Yeddalli village",10 kms towards north,BEAT 6,BOMASHETTIHALLI,1,0,0,0,0,0,0,0,0,0,0,0,2023000267,1590,10978159020230200,-1
Bengaluru Dist,Madanayakanahally PS,0211/2020,1,2020,6,2020-06-11 18:00:00.000,2020-06-11 18:30:00.000,2020-06-11 21:00:00.000,11/06/2020,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.046256,77.455954,IPC 1860 U/s: 380 ,DALE GOWDA D   (PI),2289445,,179600082,"Complainant House, Ganapathi Lay out, Dombarahalli, Complainant House, Ganapathi Lay out, Dombarahalli",Towards 3 Km South From PS,1,MADANAYAKANAHALLI,0,0,0,0,0,0,1,0,0,0,1,0,2020000263,1914,10442191420200211,0
Haveri,Hanagal PS,0046/2019,1,2019,2,2019-02-14 14:15:00.000,2019-02-14 14:30:00.000,2019-02-22 17:00:00.000,22/02/2019,Non Heinous,Undetected,Oral,THEFT,Jewellery,14.767506,75.127639,IPC 1860 U/s: 379 ,SHREESHAIL PATTANASHETTI  (PSI),2727120,,101300087,"AT:HANAGAL TOWN SHRINIDHI JEWELLARY, AT:HANAGAL TOWN SHRINIDHI JEWELLARY",SOUTH SIDE 01 KM FROM PS,Hanagal Town 1,Hanagal,0,0,0,0,0,0,0,0,0,0,0,0,2019000054,159,10439015920190046,-1
Belagavi Dist,Hukkeri PS,0006/2023,1,2023,1,2023-01-16 17:30:00.000,2023-01-16 17:31:00.000,2023-01-18 18:15:00.000,18/01/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,16.231437,74.603847,IPC 1860 U/s: 379 ,K N PINJAR   (ASI),443,,147900015,"In The KSRTS Bus Stand, Hukkeri, In The KSRTS Bus Stand, Hukkeri",Towards South  1 Km,01,HUKKERI,0,1,0,0,0,0,0,0,0,0,0,0,2023000007,1461,10444146120230006,-1
Bengaluru Dist,Nelamangala Rural PS,0088/2023,1,2023,4,2023-03-31 10:00:00.000,2023-03-31 12:00:00.000,2023-04-07 11:30:00.000,07/04/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,13.156518,77.40273,IPC 1860 U/s: 379 ,ANJANAPPA B   (ASI),1166937.0,,133800004,"In front of Bylanjineya temple, Byrashattihalli, In front of Bylanjineya temple, Byrashattihalli",10 Km towards North,1 BEAT,COOLIPURA,0,1,0,0,0,0,0,0,0,0,0,0,2023000151,1913,10442191320230088,-1
Karnataka Railways,Arasikere Rly PS,0005/2019,1,2019,2,2019-02-11 12:30:00.000,2019-02-11 13:10:00.000,2019-02-19 11:30:00.000,19/02/2019,Non Heinous,Undetected,Written,THEFT,Jewellery,13.27666,76.356851,IPC 1860 U/s: 379 ,MUDIYAPPA   (PSI),2842248,,23600007,"NEAR BOOKING COUNTER, NEAR BOOKING COUNTER",TOWARDS NORTH 40 KMS,BETWEEN ASK BIRUR RLY STA,BIRUR JUNCTION,1,0,0,0,0,0,0,0,0,0,0,0,2019000016,782,10974078220190005,-1
Karnataka Railways,Raichur Rly PS,0062/2023,1,2023,10,2023-08-25 02:29:00.000,2023-08-25 02:30:00.000,2023-10-19 14:00:00.000,19/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,16.511332,77.300499,IPC 1860 U/s: 382 ,VEERABHADRAPPA   (PSI),2117178,,23600020,"running Train No 12731 TPTY-SPL Exp S/3 Coach, running Train No 12731 TPTY-SPL Exp S/3 Coach",about 45 km towards north,Raichur Wadi Route,Chegunta Railway Station,0,1,0,0,0,0,0,0,0,0,0,0,2023000120,1034,10974103420230062,-1
Davanagere,Mayakonda PS,0127/2020,1,2020,11,2020-11-13 14:20:00.000,2020-11-13 15:00:00.000,2020-11-13 19:00:00.000,13/11/2020,Non Heinous,Undetected,Written,THEFT,Jewellery,14.254397,76.09891,IPC 1860 U/s: 379 ,T M MOHAN KUMAR   (PSI),2481371,,44700141,"IN LAXMI BUS MIDDLE OF ANAGODU HUCHENAHALLI ROAD, IN LAXMI BUS MIDDLE OF ANAGODU HUCHENAHALLI ROAD",10 KM TO SOUTH,Beat 1,HEDNE,0,1,0,0,0,0,1,0,0,0,0,0,2020000178,108,10438010820200127,-1
Mysuru City,Devaraja PS,0101/2023,1,2023,10,2023-10-24 12:00:00.000,2023-10-24 12:03:00.000,2023-10-27 11:00:00.000,27/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.307132,76.647374,IPC 1860 U/s: 379 ,PRABHU   (PSI),3200330,,5200109,"Near Jayamarthanda gatemysore palace, Near Jayamarthanda gatemysore palace",Towards east from ps 1 km,BEAT 3,JAGANMOHANA PALACE,0,1,0,0,0,0,1,0,0,0,0,0,2023000202,52,10973005220230101,-1
Bengaluru City,Kadugondana Halli PS,0441/2023,1,2023,10,2023-10-01 21:10:00.000,2023-10-01 21:50:00.000,2023-10-03 11:30:00.000,03/10/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.007441,77.621734,IPC 1860 U/s: 379 ,Dundappa  Neginal (PSI),3230293,,140700210,"Near, 5th Cross, Gospels Street,, Near, 5th Cross, Gospels Street,",Towards 1.8 KM South From PS,2nd BEAT,NEW BAGALUR LAYOUT,0,1,0,0,0,0,1,0,0,0,1,0,2023000499,1407,10443140720230441,0
Karnataka Railways,Wadi Rly PS,0011/2024,1,2024,2,2024-02-13 19:50:00.000,2024-02-13 20:00:00.000,2024-02-16 16:00:00.000,16/02/2024,Non Heinous,Under Investigation,,THEFT,Jewellery,12.123458,75.123456,IPC 1860 U/s: 379 ,MAHMOOD PASHA   (PSI),1058768,,24100839,"In Train No.12794 Rayalseem Express General Coach, In Train No.12794 Rayalseem Express General Coach",At about 20 k.m towards east from the ps.,Wadi Hyderabad Route,Sulahalli Railway Station,1,0,0,0,0,0,0,0,0,0,0,0,2024000036,798,10974079820240011,-1
Karnataka Railways,Raichur Rly PS,0016/2022,1,2022,2,2022-02-26 04:20:00.000,2022-02-26 04:30:00.000,2022-02-26 12:30:00.000,26/02/2022,Non Heinous,Compounded,Written,THEFT,Jewellery,16.732451,77.141336,IPC 1860 U/s: 379 ,VEERABHADRAPPA   (PSI),2117178,,23600020,"train No 11312 Hassan-Sollapur Exp S/4 Birth No 69, train No 11312 Hassan-Sollapur Exp S/4 Birth No 69",about 80 km towards north from P.S.,Raichur Wadi Route,Chegunta Railway Station,0,1,0,0,0,0,0,2,0,2,2,0,2022000022,1034,10974103420220016,-1
Karnataka Railways,Belagavi Rly PS,0010/2021,1,2021,4,2021-04-15 23:00:00.000,2021-04-15 23:30:00.000,2021-04-16 13:30:00.000,16/04/2021,Non Heinous,Pending Trial,Written,THEFT,Jewellery,15.638875,74.498892,IPC 1860 U/s: 379 ,S.VENKATESH   (PSI),1735182,,24100161,"In Running Train No-02780 Nizamuddin Goa Exp, In Running Train No-02780 Nizamuddin Goa Exp",About 95 Kms towards North,Belgaum Miraj Route,Sambre Railway Station,1,0,0,0,0,0,0,1,0,1,1,0,2021000025,287,10974028720210010,-1
Karnataka Railways,Raichur Rly PS,0022/2019,1,2019,3,2019-01-25 02:30:00.000,2019-01-25 02:35:00.000,2019-03-04 17:00:00.000,04/03/2019,Heinous,Undetected,Written,THEFT,Jewellery,16.864743,77.038111,IPC 1860 U/s: 379 ,NACHIKET S JANAGAUDA   (PI),2282131,,142900039,"Train No 12731 Padamavati exp, S/6 Coach Birth No, Train No 12731 Padamavati exp, S/6 Coach Birth No",about 350 meters towards west from P.S.,Raichur Railway Station,Railway Platforms,1,0,0,0,0,0,0,0,0,0,0,0,2019000027,1034,10974103420190022,-1
Karnataka Railways,Bengaluru Rural Rly PS,0108/2023,1,2023,10,2023-10-01 23:00:00.000,2023-10-02 06:30:00.000,2023-10-16 13:00:00.000,16/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.0238,77.5517,IPC 1860 U/s: 379 ,M.D.PURUSHUTHAMA   (PSI),1058581,,24100696,"IN RUNNING TR NO 11006 PANDHICHERI-DADAR EXP S-8, IN RUNNING TR NO 11006 PANDHICHERI-DADAR EXP S-8",TOWARDS 100 MTR SOUTH,RUNNING TRAIN,RUNNING TRAIN,0,1,0,0,0,0,0,0,0,0,0,0,2023000307,242,10974024220230108,0
Bengaluru City,Channammanakere Achu Kattu PS,0134/2016,1,2016,5,2016-05-26 18:45:00.000,2016-05-26 18:50:00.000,2016-05-26 22:42:00.000,26/05/2016,Non Heinous,Compounded,Written,THEFT,Jewellery,12.92411494,77.56017433,IPC 1860 U/s: 379 ,SADASHIVAIAH   (PI),931766,,131400017,"NEAR ABIBA SYSTEMS PVT LTD, NEAR ABIBA SYSTEMS PVT LTD",1 KM TOWARDS NORTH,1,BANAGIRI NAGAR,0,0,0,0,0,0,2,0,0,0,2,0,2016000153,1797,10443179720160134,0
Karnataka Railways,Raichur Rly PS,0014/2021,1,2021,7,2021-07-02 19:15:00.000,2021-07-02 19:30:00.000,2021-07-03 14:00:00.000,03/07/2021,Non Heinous,Compounded,Written,THEFT,Jewellery,16.107485,77.308287,IPC 1860 U/s: 379 ,MUDIYAPPA   (PSI),2842248,,23600007,"train No 06520 Nanded-SBC Exp. S/6 Caoch, train No 06520 Nanded-SBC Exp. S/6 Caoch",about 10 km towards south from P.S.,Raichur Manthralayam Route,Marichetal Railway Station,0,1,0,0,0,0,0,2,0,2,2,0,2021000035,1034,10974103420210014,-1
Bengaluru City,City Market PS,0129/2016,1,2016,12,2016-12-12 15:30:00.000,2016-12-12 15:31:00.000,2016-12-12 16:30:00.000,12/12/2016,Heinous,Compounded,Written,THEFT,Jewellery,12.9643799551588,77.5776543998224,IPC 1860 U/s: 379 ,MARUTHI B   (PI),1898648,,27300013,"OPP AM Fashion, Avenue Road,, OPP AM Fashion, Avenue Road,",200 mts from the ps towards  East,BEAT 5,AVENUE ROAD,0,0,0,0,0,0,1,0,0,0,1,0,2016000185,1432,10443143220160129,0
Karnataka Railways,Bengaluru Rural Rly PS,0132/2023,1,2023,12,2023-11-23 06:00:00.000,2023-11-23 06:05:00.000,2023-12-31 16:00:00.000,31/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,13.0238,77.5517,IPC 1860 U/s: 379 ,M.D.PURUSHUTHAMA   (PSI),1058581,,24100696,"IN RUNNING TR NO.11006 PANDICHERY-DADAR EXP S-3, IN RUNNING TR NO.11006 PANDICHERY-DADAR EXP S-3",TOWARDS 1 KM SOUTH,RUNNING TRAIN,RUNNING TRAIN,1,0,0,0,0,0,0,0,0,0,0,0,2023000375,242,10974024220230132,0
Karnataka Railways,Bidar Rly PS,0001/2021,1,2021,1,2021-01-05 08:10:00.000,2021-01-05 08:30:00.000,2021-01-05 20:00:00.000,05/01/2021,Non Heinous,Convicted,Written,THEFT,Jewellery,17.911611,77.513326,IPC 1860 U/s: 379 ,MAHMOOD PASHA   (PSI),1058768,,24100839,"TRAIN No:06271 YESHVANTHPUR-BIDAR EXP, TRAIN No:06271 YESHVANTHPUR-BIDAR EXP",BITWEEN TOWARDS 1/4 KM WEST,BIDAR RAILWAY STATION,BIDAR RILWAY STATION,0,1,0,0,0,0,0,1,0,1,1,1,2021000001,956,10974095620210001,-1
Bidar,New Town PS,0217/2023,1,2023,12,2023-12-31 16:30:00.000,2023-12-31 16:35:00.000,2023-12-31 21:00:00.000,31/12/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,17.921835,77.507115,IPC 1860 U/s: 379 ,BASWARAJ   (PSI),1115377,,39000008,"IN CENTRAL BUS STAND BIDAR, IN CENTRAL BUS STAND BIDAR",1 KM SOUTH FROM PS,BEAT 26,CENTRAL BUS STAND AND OLD RTO OFFICE AREA,0,1,0,0,0,0,0,0,0,0,0,0,2023000376,373,10446037320230217,-1
Bengaluru City,Marathahalli PS,0358/2023,1,2023,10,2023-10-18 13:00:00.000,2023-10-18 14:00:00.000,2023-10-21 18:45:00.000,21/10/2023,Non Heinous,Under Investigation,Written,THEFT,Jewellery,12.968526,77.579533,"IPC 1860 U/s: 420,379 ",SHILPA  KAMBLE (WPSI),3178172,,138500106,"No 2 Narayanareddy building navjyoti jewellers CT, No 2 Narayanareddy building navjyoti jewellers CT",TOWARDS 3KM WEST,03,Yamaluru,1,0,0,0,0,0,1,1,1,2,0,0,2023000485,2199,10443219920230358,0
Bengaluru Dist,Hosakote PS,0255/2019,1,2019,7,2019-07-26 12:50:00.000,2019-07-26 12:51:00.000,2019-07-26 17:30:00.000,26/07/2019,Non Heinous,Compounded,Others,THEFT,Jewellery,13.073749,77.786731,IPC 1860 U/s: 379 ,MANJUNATHA S R   (PI),1966751,,140000055,"NEAR BETTAHALLI MEDICINE SHOP, KR ROAD, NEAR BETTAHALLI MEDICINE SHOP, KR ROAD",1 KM TOWARDS EAST,BEAT NO 1,HOSAKOTE TOWN,0,0,0,0,0,0,4,0,0,0,4,0,2019000353,253,10442025320190255,0
Tumakuru,Pavagada PS,0027/2022,1,2022,2,2022-02-26 12:00:00.000,2022-02-26 12:10:00.000,2022-02-26 14:15:00.000,26/02/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,14.098523,77.275086,IPC 1860 U/s: 379 ,RAMACHANDRA K S   (PSI),1131865,,107701368,"Infront of Prajwal Stores, New Bus Stop,, Infront of Prajwal Stores, New Bus Stop,",0.5Km Towards South,TOWN BEAT,PAVAGADA TOWN,0,1,0,0,0,0,1,0,0,0,0,0,2022000033,1658,10464165820220027,-1
Karnataka Railways,Bengaluru Cantonment Rly PS,0037/2022,1,2022,5,2022-05-10 09:00:00.000,2022-05-10 12:50:00.000,2022-05-19 15:30:00.000,19/05/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,12.996003,77.728206,IPC 1860 U/s: 379 ,M.G.NATARAJ   (PSI),155,,24100259,"IN BETWEEN CHENNAI AND K R PURAM RAILWAY STATION, IN BETWEEN CHENNAI AND K R PURAM RAILWAY STATION",TO BE ACCERTAINED,CANTONMENT  BANGARPET  ROUTE,BANGALORE EAST RAILWAY STATION,0,1,0,0,0,0,0,0,0,0,0,0,2022000083,245,10974024520220037,0
Bengaluru Dist,Hosakote PS,0131/2023,1,2023,5,2023-05-18 17:30:00.000,2023-05-18 17:31:00.000,2023-05-21 11:00:00.000,21/05/2023,Non Heinous,Pending Trial,Written,THEFT,Jewellery,13.070636,77.784463,IPC 1860 U/s: 379 ,ASHOK B S   (PI),2282170,,180800065,"BUS STATND, BUS STATND",1/2 KMTOWARDS EAST,BEAT NO 1,HOSAKOTE TOWN,0,1,0,0,0,0,3,0,0,0,3,0,2023000214,253,10442025320230131,0
Bengaluru City,Halasur PS,0411/2016,1,2016,10,2016-10-22 12:30:00.000,2016-10-22 12:32:00.000,2016-10-22 14:30:00.000,22/10/2016,Non Heinous,Undetected,Written,THEFT,Jewellery,12.97781004,77.6281635,IPC 1860 U/s: 379 ,DHANANJAYA B   (PSI),2289397,,48600206,"Adarsha Junction Bus Stop, Adarsha Junction Bus Stop",Towrads to 1 km East,6 th beat,Jogupalya,0,0,0,0,0,0,0,0,0,0,0,0,2016000453,1410,10443141020160411,0
Karnataka Railways,Bangarpet Rly PS,0001/2022,1,2022,1,2022-01-13 14:30:00.000,2022-01-13 14:45:00.000,2022-01-14 16:00:00.000,14/01/2022,Non Heinous,Undetected,Written,THEFT,Jewellery,13.328546,78.206787,IPC 1860 U/s: 379 ,B.P.RAMESH   (PSI),2193581,,24100671,"Srinivasapura, Srinivasapura",45 km Towards north side,OTHER JURISDICTION,OTHER JURISDICTION,0,1,0,0,0,0,0,0,0,0,0,0,2022000001,246,10974024620220001,-1
Mandya,Kesthur PS,0040/2023,1,2023,3,2023-03-26 19:00:00.000,2023-03-26 19:30:00.000,2023-03-28 12:30:00.000,28/03/2023,Non Heinous,Undetected,Written,THEFT,Jewellery,12.738151,77.050627,IPC 1860 U/s: 379 ,Naresh Kumar R   (PSI),3042258,,216000005,"Infront of Dandimaramma Temple, Infront of Dandimaramma Temple",6km Towards North from ps,New beat 08,Mallanakuppe village,0,1,0,0,0,0,1,0,0,0,0,0,2023000060,1618,10458161820230040,-1
Bengaluru City,K.R. Puram PS,0265/2018,1,2018,5,2018-05-09 16:30:00.000,2018-05-09 17:00:00.000,2018-05-10 09:30:00.000,10/05/2018,Non Heinous,Undetected,Written,THEFT,Jewellery,13.00891,77.69338,"IPC 1860 U/s: 420,379 ",AMBAREESH   (PI),101007,,81000032,"KRPURA BUS STOP TO HEBBAL, KRPURA BUS STOP TO HEBBAL",1KM TOWORDS SOUTH,BEAT 7A,K.R.PURA,0,0,0,0,0,0,0,1,0,1,0,0,2018000306,1405,10443140520180265,0
Karnataka Railways,Raichur Rly PS,0037/2019,1,2019,6,2019-04-29 04:00:00.000,2019-04-29 05:30:00.000,2019-06-08 20:00:00.000,08/06/2019,Heinous,Undetected,Written,THEFT,Jewellery,16.742695,77.131093,IPC 1860 U/s: 379 ,NACHIKET S JANAGAUDA   (PI),2282131,,142900039,"In Train no. 82654, In Train no. 82654",350meters  towards West,Raichur Railway Station,Railway Platforms,1,0,0,0,0,0,0,0,0,0,0,0,2019000053,1034,10974103420190037,-1
Hubballi Dharwad City,Dharwad Town PS,0108/2022,1,2022,8,2022-07-21 17:15:00.000,2022-07-21 17:25:00.000,2022-08-27 18:45:00.000,27/08/2022,Non Heinous,Pending Trial,Written,THEFT,Jewellery,15.460045,75.015669,IPC 1860 U/s: 380 ,C T MADARKHANDI   (PSI),2882467,,7800189,"ALANKAR JEWELLERY SHOP, ALANKAR JEWELLERY SHOP",EAST 1 KM FROM PS,BEAT NO 5,VINAYA KULKARNI BADAVANE,1,0,0,0,0,0,0,1,1,2,2,0,2022000188,81,10971008120220108,-1
Bengaluru City,Chamarajpet PS,0023/2018,1,2018,2,2018-02-13 19:00:00.000,2018-02-13 19:30:00.000,2018-02-15 13:30:00.000,15/02/2018,Heinous,Compounded,Written,THEFT,Jewellery,12.949636,77.556457,IPC 1860 U/s: 379 ,SHASHIDHAR K S   (PSI),675510.0,,137300034,"IN FRONT OF SHANI MAHATMA TEMPLE BRUNDAVAN NAGAR, IN FRONT OF SHANI MAHATMA TEMPLE BRUNDAVAN NAGAR",TOWARDS SOUTH 1 KMS,BEAT 2,DHOBIGAT,0,0,0,0,0,0,1,0,0,0,1,0,2018000026,1364,10443136420180023,0
Bengaluru City,Chandra Layout PS,0161/2017,1,2017,4,2017-04-04 13:00:00.000,2017-04-04 19:30:00.000,2017-04-05 13:15:00.000,05/04/2017,Heinous,Undetected,Written,THEFT,Jewellery,12.9707521449744,77.5251898385075,IPC 1860 U/s: 379 ,KALLAPPA S KHARATH   (PI),1270740.0,,143000081,"Mudalapalaya Circle BMTC Bus Stand,, Mudalapalaya Circle BMTC Bus Stand,",3 Km Towards  North,BEAT 4,CANARA BANK COLONY,1,0,0,0,0,0,0,0,0,0,0,0,2017000181,1420,10443142020170161,0
