District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Ballari,Kuduthini PS,0137/2023,1,2023,11,2023-11-12 15:00:00.000,2023-11-12 15:05:00.000,2023-11-12 19:15:00.000,12/11/2023,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.19062,76.795027,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",HULIGESH   (PSI),2764967,,35500053,"IN BALLARI HOSAPETE ROAD NEAR BARATH PETROL BUNK, IN BALLARI HOSAPETE ROAD NEAR BARATH PETROL BUNK",05KM TOWARDS EAST,BEAT 01,KUDUTHINI,2,0,0,0,0,0,1,1,0,1,1,1,2023000202,1893,10445189320230137,-1
Uttara Kannada,Ankola PS,0085/2019,1,2019,4,2019-04-01 19:30:00.000,2019-04-01 19:31:00.000,2019-04-02 18:00:00.000,02/04/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.797699,74.592534,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",DURGAPPA HANUMANTHAP   (ASI),900634103.0,,91900088,"RAMANAGULI NH 63 ROAD, RAMANAGULI NH 63 ROAD",TOWARDS EAST 42 KM,BEAT NO 34,MAKKIGADDE,1,0,0,0,0,0,1,1,0,1,1,1,2019000183,1674,10460167420190085,22
Bengaluru Dist,Nandagudi PS,0236/2019,1,2019,12,2019-12-01 18:45:00.000,2019-12-01 18:50:00.000,2019-12-02 11:00:00.000,02/12/2019,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.133739,77.94652,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 121,177 ",SHANKARAPPA M   (PSI),1741459.0,,80200081,"Kolara-Banglore NH75,  Near Gangapura Gate,, Kolara-Banglore NH75,  Near Gangapura Gate,",15 Km Towards East,08 TH BEAT,TAVAREKERE,4,0,0,0,0,0,1,1,0,1,1,1,2019000354,254,10442025420190236,0
Dakshina Kannada,Bantwala Traffic PS,0038/2019,1,2019,3,2019-03-16 16:45:00.000,2019-03-16 16:46:00.000,2019-03-16 20:00:00.000,16/03/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.870752,74.98807,"IPC 1860 U/s: 337,279 ",KORAGAPPA NAIK K   (PSI),996353,,103800043,"At Thumbe Junction, At Thumbe Junction",7 KM North West,Beat 02,Pudu,1,0,0,0,0,0,1,1,0,1,1,1,2019000038,2095,10463209520190038,1
Tumakuru,Tumakuru Traffic PS,0077/2021,1,2021,4,2021-04-27 18:20:00.000,2021-04-27 18:25:00.000,2021-04-27 21:30:00.000,27/04/2021,Non Heinous,Undetected,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.32195,77.13714,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",NAGARAJU T M   (PSI),912508,,107700596,"Opp Siddaganga Oil Mill, Opp Siddaganga Oil Mill",Towards East 5KMS,18,Chikkapete,1,0,0,0,0,0,1,0,0,0,0,0,2021000077,1081,10464108120210077,0
Gadag,Nargund PS,0095/2021,1,2021,7,2021-07-18 16:00:00.000,2021-07-18 16:01:00.000,2021-07-18 23:20:00.000,18/07/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,15.683264,75.374322,"IPC 1860 U/s: 279,337 ",U.F.SUNAGAR   (HC),2006080,,156300044,"HUBBALLI TO NARAGUND HIGHWAY RAOD ON KALAKERI ROAD, HUBBALLI TO NARAGUND HIGHWAY RAOD ON KALAKERI ROAD",SOUTH 4 KM FROM PS,BEAT NO 19,KURLAGERI,0,1,0,0,0,0,1,1,0,1,1,0,2021000138,1568,10440156820210095,-1
Uttara Kannada,Karwar Rural PS,0028/2019,1,2019,5,2019-05-08 12:15:00.000,2019-05-08 12:16:00.000,2019-05-08 13:45:00.000,08/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.776478,74.149341,"IPC 1860 U/s: 279,337,338 ",SACHIN DEVARAYA MESTA (HC),1885858,,93600031,"NH 66 ARGA, NH 66 ARGA",TOWARDS 9 KM  WEST,BEAT 1,ARGA,1,0,1,0,0,0,1,1,0,1,1,1,2019000062,927,10460092720190028,23
Shivamogga,Kumsi PS,0035/2024,1,2024,2,2024-02-07 15:20:00.000,2024-02-07 15:25:00.000,2024-02-08 12:15:00.000,08/02/2024,Non Heinous,Under Investigation,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.061023,75.391162,"IPC 1860 U/s: 338,337,279 ",K.T.RAGHAVENDRA   (ASI),1706429,,103100009,"SAGARA SHIVAMOGGA NH 206 ROAD NEAR BADANEGOWDA, SAGARA SHIVAMOGGA NH 206 ROAD NEAR BADANEGOWDA",TOWARDS EAST 5KM,BEAT 4,KONEHOSURU,1,0,0,0,0,0,1,0,0,0,0,0,2024000043,1004,10462100420240035,-1
Chikkamagaluru,Tarikere Town PS,0003/2021,1,2021,1,2021-01-03 06:15:00.000,2021-01-03 06:20:00.000,2021-01-03 09:30:00.000,03/01/2021,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.689024,75.826281,"IPC 1860 U/s: 337,279,338 ",PREMA   (WHC),1873798.0,,46900002,"LAKKAVALLI CROSS, LAKKAVALLI CROSS",2 KM TO EAST,30 th WARD BEAT,FROM GUDSHED ROAD TO GOPINATH HOUSE,1,0,0,0,0,0,1,0,0,0,1,0,2021000004,468,10448046820210003,-1
Hassan,Channarayapatna Traffic PS,0083/2020,1,2020,8,2020-08-25 09:30:00.000,2020-08-25 09:32:00.000,2020-08-25 12:00:00.000,25/08/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.94357,76.341613,IPC 1860 U/s: 279 ,SHIVANNA.J.A   (PSI),999068,,162100019,"NEAR B COWDANAHALLY, NH 75 ROAD, NEAR B COWDANAHALLY, NH 75 ROAD",6 KM TOWARDS WEST TO PS,Beat 2,Jogipura,1,0,0,0,0,0,1,1,0,1,1,1,2020000083,2167,10455216720200083,17
Dakshina Kannada,Bantwala Traffic PS,0008/2024,1,2024,1,2024-01-09 17:15:00.000,2024-01-09 17:16:00.000,2024-01-12 11:30:00.000,12/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.882141,75.032705,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(a&b) ",JANARDHANA   (HC),1432640,,167200009,"At B.C Road, At B.C Road",3 KM  North-East From PS,Beat 01,Bantwala Mooda,1,0,0,0,0,0,1,0,0,0,0,0,2024000008,2095,10463209520240008,1
Shivamogga,Kumsi PS,0044/2019,1,2019,2,2019-02-07 20:30:00.000,2019-02-07 20:35:00.000,2019-02-08 20:00:00.000,08/02/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.006307,75.445494,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5,3(1) ",Abhay Prakash Somanal (PI),2187890,,123300074,"NEAR DHANAPATHINAIKATHOTANH206ROAD AYANORU VILLAGE, NEAR DHANAPATHINAIKATHOTANH206ROAD AYANORU VILLAGE",06 K M TOWRDS EAST,BEAT 7,HOSURU,1,0,0,0,0,0,2,0,0,0,2,2,2019000049,1004,10462100420190044,-1
Uttara Kannada,Siddapura PS,0065/2019,1,2019,4,2019-04-01 08:00:00.000,2019-04-01 08:01:00.000,2019-04-01 17:00:00.000,01/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.2771894,74.7299027,"IPC 1860 U/s: 337,279,338 ",M G KUMBAR   (PSI),2370804,,188800019,"SAGAR HONNAR ROAD, SAGAR HONNAR ROAD",TOWARDS SOUTH 35 KMS,RURAL BEAT 7,ADUKATTA,2,0,0,0,0,0,1,0,0,0,1,1,2019000134,1678,10460167820190065,-1
Chitradurga,Holalkere PS,0058/2024,1,2024,2,2024-01-26 23:30:00.000,2024-01-26 23:40:00.000,2024-02-25 20:30:00.000,25/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.042174,76.183985,"IPC 1860 U/s: 337,279 ",PREMAKUMAR   (HC),1968575,,51600003,"In Front of Anjaneya Temple Kanive, In Front of Anjaneya Temple Kanive",East 5 km,VILLAGE BEAT 01,chitrahalli,1,0,0,0,0,0,1,0,0,0,0,0,2024000100,498,10449049820240058,-1
Udupi,Brahmavar PS,0025/2024,1,2024,1,2024-01-21 19:00:00.000,2024-01-21 19:01:00.000,2024-01-22 13:30:00.000,22/01/2024,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.427467,74.741053,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",Narayana K S   (ASI),1233078,,121200016,"NH 66, Near Brahmavara SMS Collage, NH 66, Near Brahmavara SMS Collage",About 2 KM Towards South,BEAT 1,Chantharu,1,0,0,0,0,0,1,1,0,1,1,0,2024000031,1208,10469120820240025,1
Kodagu,Madikeri Rural PS,0212/2023,1,2023,12,2023-12-13 16:00:00.000,2023-12-13 16:01:00.000,2023-12-13 17:00:00.000,13/12/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.415,75.716,"IPC 1860 U/s: 279,337,338 ",FRANCIS G   (ASI),1171066,,57400014,"Katageri Village, Katageri Village",08 KM TOwords South To Ps,VILLAGE BEAT 6,KATTAGERI,1,2,0,0,0,0,1,0,0,0,1,0,2023000333,575,10451057520230212,16
Uttara Kannada,Kumta PS,0122/2021,1,2021,6,2021-06-24 23:45:00.000,2021-06-24 23:50:00.000,2021-06-25 17:00:00.000,25/06/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.393175,74.40721,IPC 1860 U/s: 279 ,SHAHANWAZ KHAN SHAMSHUDDIN KHAN TADKOD (ASI),529906,,167400038,"HANDIGONA, HANDIGONA",TOWARDS 4KM SOUTH,RURAL BEAT 3,HOLEGADDE,0,0,0,0,0,0,1,1,0,1,1,1,2021000141,953,10460095320210122,1
Bengaluru Dist,Nelamangala Traffic PS,0086/2019,1,2019,3,2019-01-28 01:30:00.000,2019-01-28 01:35:00.000,2019-03-04 14:00:00.000,04/03/2019,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.075207,77.436302,"IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",ANANDA MURTHY   (ASI),1369111.0,,27100002,"BANGALORE TUMKUR NH 48 ROAD, BANGALORE TUMKUR NH 48 ROAD",4 KM TOWARDS EAST,BEAT 01,CHIKKABIDARAKALLU,1,0,0,0,0,0,0,0,0,0,0,0,2019000086,2169,10442216920190086,0
Kodagu,Kushalnagar Traffic PS,0069/2023,1,2023,11,2023-11-03 02:15:00.000,2023-11-03 02:30:00.000,2023-11-04 10:30:00.000,04/11/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.452981,75.94796,"IPC 1860 U/s: 279,337,338 ",KASHINATHA BAGALI   (PSI),2339969,,56600561,"Near Tavarekere, Madapatna, Near Tavarekere, Madapatna",South 7 Km,Beat No 2,Bychanahalli,1,0,0,0,0,0,1,0,0,0,1,1,2023000069,2180,10451218020230069,16
Bengaluru City,Chikkajala Traffic PS,0134/2023,1,2023,11,2023-10-29 12:15:00.000,2023-10-29 12:16:00.000,2023-11-03 14:20:00.000,03/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.14433,77.616397,"IPC 1860 U/s: 279,337 ",SATISH M S   (ASI),1597452,,187300044,"Hunasamaranahalli Flyover, Hunasamaranahalli Flyover",Towards North 16 Km,CHIKKAJALA,MVIT JUNCTION,0,1,0,0,0,0,1,1,0,1,1,0,2023000135,1898,10443189820230134,0
Bengaluru City,Electronic City Traffic PS,0073/2021,1,2021,7,2021-07-17 19:00:00.000,2021-07-17 19:10:00.000,2021-07-18 11:00:00.000,18/07/2021,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.84391,77.6739,"IPC 1860 U/s: 279,338 ",KRISHNAPPA G   (PSI),1056853,,138300027,"Elevated Flyover road, Below connection flyover,, Elevated Flyover road, Below connection flyover,",2 KMS towards East,Electronic City Gate 1,Electronic City Main Gate,2,0,0,0,0,0,1,1,0,1,1,0,2021000073,1896,10443189620210073,0
Bengaluru Dist,Thirumalashettahalli PS,0037/2022,1,2022,3,2022-03-14 14:00:00.000,2022-03-14 14:50:00.000,2022-03-15 18:30:00.000,15/03/2022,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.981685,77.78511,"IPC 1860 U/s: 279,337,338 ",RAJU   (HC),1166770,,181600022,"NH-648, Near T S halli Ps, Anugondanahalli Hobali, NH-648, Near T S halli Ps, Anugondanahalli Hobali",300 Meters Towards West,BEAT  1,Thirumalasettahalli,1,0,0,0,0,0,1,0,1,1,1,1,2022000051,1811,10442181120220037,0
Mysuru Dist,Bylakuppe PS,0063/2019,1,2019,7,2019-07-20 14:20:00.000,2019-07-20 14:21:00.000,2019-07-22 15:00:00.000,22/07/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.418918,76.003265,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 192(A) ",BASAVARAJ S U   (PSI),2775222,,73800046,"IN FRONT OF SUNCITY B M ROAD NEAR MANCHADEVANAHALL, IN FRONT OF SUNCITY B M ROAD NEAR MANCHADEVANAHALL",2 KM TOWARDS NORTH,BEAT 15,MANCHADEVANAHALLI,1,0,0,0,0,0,1,0,0,0,1,1,2019000107,1602,10459160220190063,16
Mandya,Mandya Rural PS,0040/2024,1,2024,2,2024-02-05 00:30:00.000,2024-02-05 00:31:00.000,2024-02-05 16:00:00.000,05/02/2024,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.519422,76.884582,IPC 1860 U/s: 279 ,MAHESHA  K M (PSI),2758713,,87300056,"Near Hosabudanuru Mysore to Bengalore Express Way, Near Hosabudanuru Mysore to Bengalore Express Way",7 KM East of the PS,6,KAGEHALLADADODDI,0,0,0,0,0,0,1,0,0,0,1,0,2024000046,858,10458085820240040,15
Davanagere,Davanagere Rural PS,0102/2019,1,2019,4,2019-04-20 02:00:00.000,2019-04-20 02:15:00.000,2019-04-20 17:00:00.000,20/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.375829,76.107065,IPC 1860 U/s: 279 ,LINGANAGOWDA NEGALUR   (PI),1962649,,11200004,"HEBBALU TOL PLAZA NH-48 HIGHWAY, HEBBALU TOL PLAZA NH-48 HIGHWAY",25 KM TOWORDS EAST,BEAT 12,HUNASEKATTE,1,0,0,0,0,0,1,1,0,1,1,1,2019000164,106,10438010620190102,5
Dakshina Kannada,Bantwala Traffic PS,0157/2023,1,2023,11,2023-11-10 19:30:00.000,2023-11-10 19:31:00.000,2023-11-11 10:30:00.000,11/11/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.874297,74.957335,"IPC 1860 U/s: 279,337,338 ",SURESH P   (ASI),1833865,,106000008,"At Farangipete Bus stand, At Farangipete Bus stand",15 KM North,Beat 02,Pudu,1,0,0,0,0,0,1,0,0,0,1,1,2023000157,2095,10463209520230157,1
Yadgir,Yadgiri Traffic PS,0046/2019,1,2019,7,2019-07-02 06:30:00.000,2019-07-02 06:35:00.000,2019-07-02 08:45:00.000,02/07/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,16.774574,77.186741,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,180,196,190(2),192(A) ",SUNILKUMAR   (HC),1477615,,158900063,"YADGIR-HYDDRABAD MAIN ROAD NEAR MUNDARAGI VILLAGE, YADGIR-HYDDRABAD MAIN ROAD NEAR MUNDARAGI VILLAGE",06 KM TOWARDS EAST FROM PS,Beat no 10,Chamanalli village,2,2,0,0,0,0,1,1,0,1,1,1,2019000046,2159,10978215920190046,-1
Shivamogga,Malur PS,0071/2019,1,2019,6,2019-06-09 16:30:00.000,2019-06-09 16:35:00.000,2019-06-09 17:30:00.000,09/06/2019,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.732573,75.458755,"IPC 1860 U/s: 337,279 ",D.KRISHNAMURTHY   (ASI),1181576,,174500040,"Mandagadde Old Masidi Road, Mandagadde Old Masidi Road",18 km to words East,25 th beat,Mandagadde,1,1,0,0,0,0,1,0,0,0,1,0,2019000085,1011,10462101120190071,-1
Mangaluru City,Traffic North Police Station,0025/2022,1,2022,2,2022-02-20 09:30:00.000,2022-02-20 09:31:00.000,2022-02-20 13:00:00.000,20/02/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.021132,74.790466,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",RAJU M   (ASI),1385218,,105900006,"NH 66 Infront Of Sindhura Complex, NH 66 Infront Of Sindhura Complex",Towards North 6 km,Beat 2,Surathkal Station Limits,2,1,0,0,0,0,1,1,0,1,1,1,2022000025,2013,10980201320220025,1
Udupi,Kundapura Traffic PS,0149/2023,1,2023,11,2023-11-07 16:30:00.000,2023-11-07 16:31:00.000,2023-11-08 11:00:00.000,08/11/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.655952,74.708853,"IPC 1860 U/s: 279,337,338 ",Subbanna B   (PSI),990542,,121600001,"on Nh 66 west service road,near Shridevi Hospital, on Nh 66 west service road,near Shridevi Hospital",2 km south,BEAT 1,Beejadi Gopadi,1,0,0,0,0,0,1,1,0,1,1,1,2023000149,1902,10469190220230149,1
Bengaluru Dist,Suryanagar PS,0180/2020,1,2020,9,2020-09-01 00:15:00.000,2020-09-01 00:30:00.000,2020-09-01 13:00:00.000,01/09/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.803873,77.701272,IPC 1860 U/s: 279 ,RAMESH.H.S   (HC),1684247,,27100053,"Bangaluru-Hosuru NH7 road nearChandapura flyover, Bangaluru-Hosuru NH7 road nearChandapura flyover",Towards East 3kms,FIRST,IGGALURU,1,0,0,0,0,0,1,1,0,1,1,1,2020000249,2144,10442214420200180,0
Mysuru Dist,Bylakuppe PS,0081/2019,1,2019,8,2019-08-27 14:00:00.000,2019-08-27 14:01:00.000,2019-08-28 11:30:00.000,28/08/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.407721,76.011573,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181 ",BASAVARAJ S U   (PSI),2775222,,73800046,"NEAR MANCHADEVANAHALLI VILLAGE B M ROAD, NEAR MANCHADEVANAHALLI VILLAGE B M ROAD",4 KM TOWRADS NORTH,BEAT 15,MANCHADEVANAHALLI,1,0,0,0,0,0,1,0,0,0,1,1,2019000127,1602,10459160220190081,16
Mangaluru City,Traffic South Police Station,0102/2019,1,2019,3,2019-03-10 04:30:00.000,2019-03-10 04:31:00.000,2019-03-10 23:30:00.000,10/03/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.796685,74.857207,"IPC 1860 U/s: 338,279 ",DHARMARAJU H L   (HC),1938756,,105900017,"AT N H 66 NEAR KOLYA ROAD, AT N H 66 NEAR KOLYA ROAD",07 K M TOWARDS SOUTH,1 ULLLAL PS LIMITS,VAMANJOOR,1,0,0,0,0,0,1,1,0,1,1,1,2019000102,2172,10980217220190102,1
Chamarajanagar,Begur PS,0178/2019,1,2019,12,2019-12-12 09:50:00.000,2019-12-12 10:00:00.000,2019-12-22 11:00:00.000,22/12/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,11.936809,76.670789,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181(3) ",Dorairaj   (ASI),978417,,112400045,"Near KSRTC Busstand, NH 766, Begur village, Near KSRTC Busstand, NH 766, Begur village",towords north 200 mts,0,Begur Village,1,0,0,0,0,0,1,1,0,1,1,1,2019000247,2009,10467200920190178,7
Bengaluru Dist,Avalahally PS,0086/2021,1,2021,3,2021-03-16 08:40:00.000,2021-03-16 08:50:00.000,2021-03-19 18:30:00.000,19/03/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.046906,77.751606,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 122 IPC 1860 U/s: 338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",ANJANAPPA.R   (PSI),1151047,,82500011,"Bengaluru- kolara NH75 Road, Budigere cross fly, Bengaluru- kolara NH75 Road, Budigere cross fly",0.5 KMS Towards East,BEAT NO 5,Nimbekaipura,1,0,0,0,0,0,0,1,0,1,1,0,2021000102,1916,10442191620210086,0
Bidar,Humnabad Traffic PS,0088/2021,1,2021,10,2021-10-06 19:00:00.000,2021-10-06 19:05:00.000,2021-10-06 21:00:00.000,06/10/2021,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.769904,77.117305,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185 ",BASAVARAJ   (PSI),2771160,,91900480,"NH-50 Near Nagalaxmi Dhaba, NH-50 Near Nagalaxmi Dhaba",2 KM South to PS,BEAT 1,Teacher Colony Humnabad,1,0,0,0,0,0,1,0,0,0,1,1,2021000088,1922,10446192220210088,2
Kalaburagi,Mahagoan PS,0060/2019,1,2019,7,2019-07-01 11:00:00.000,2019-07-01 11:05:00.000,2019-07-01 16:30:00.000,01/07/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,17.492603,76.928933,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SHIVASHARNAPPA  NANDYAL (ASI),1221780,,71000022,"Near Kurikota Govt School on road NH, Near Kurikota Govt School on road NH",Towards 05 KM South,BEAT NO 13,KURIKOTA,1,0,0,0,0,0,1,1,0,1,1,1,2019000090,709,10454070920190060,9
Ramanagara,Sathanoor PS,0013/2024,1,2024,1,2024-01-27 18:30:00.000,2024-01-27 18:32:00.000,2024-01-30 15:30:00.000,30/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.452775,77.317442,"IPC 1860 U/s: 279,337 ",PARAMASHIVAIAH B R   (ASI),1197255.0,,133500013,"Kanakapura-Malavalli Rd, Near Sathanuru [V] & [H], Kanakapura-Malavalli Rd, Near Sathanuru [V] & [H]",Towards West 300 Mtrs,01,Danliba,1,0,0,0,0,0,1,1,0,1,0,0,2024000023,1340,10977134020240013,-1
Dakshina Kannada,Uppinangadi PS,0084/2019,1,2019,5,2019-05-18 19:45:00.000,2019-05-18 19:50:00.000,2019-05-20 13:00:00.000,20/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.84007,75.380564,"IPC 1860 U/s: 279,338 ",HARISH GOWDA N   (HC),1941207,,104100024,"Arla, Arla",14 KM Towards East,BEAT 28,KONALU VILLAGE WARD NUMBER ONE AND TWO,1,0,0,0,0,0,1,1,0,1,1,1,2019000255,1064,10463106420190084,1
Uttara Kannada,Ankola PS,0252/2023,1,2023,12,2023-12-29 17:15:00.000,2023-12-29 17:16:00.000,2023-12-30 13:30:00.000,30/12/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,14.123456,74.123456,"IPC 1860 U/s: 337,279 ",SUNIL  HULLOLLI (PSI),2856120.0,,91900845,"Avarsa, Avarsa",Towarads 8 Km North,BEAT NO 27,AVARSA,1,0,0,0,0,0,1,1,0,1,0,0,2023000347,1674,10460167420230252,-1
Mysuru City,Krishnaraja Traffic PS,0072/2024,1,2024,3,2024-03-03 10:30:00.000,2024-03-03 11:00:00.000,2024-03-06 09:00:00.000,06/03/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,12.286212,76.619435,"IPC 1860 U/s: 279,427 ",ASHWINI  ANANTAPUR (PSI),2796354,,4100113,"AT RING ROAD NEAR SARA CHOULTRY, AT RING ROAD NEAR SARA CHOULTRY",2KM TOWARDS WEST,5,KUVEMPUNAGARA POLICE STATION,0,0,0,0,0,0,1,0,0,0,0,0,2024000072,58,10973005820240072,7
Bengaluru Dist,Hosakote Traffic PS,0138/2023,1,2023,6,2023-06-08 08:45:00.000,2023-06-08 08:50:00.000,2023-06-08 12:15:00.000,08/06/2023,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.077497,77.799392,"IPC 1860 U/s: 279,338 ",KIRAN S S   (HC),2513588,,181600039,"Kolar Banglore NH75 Road Left Side Service Road, Kolar Banglore NH75 Road Left Side Service Road",1.5 Km Towards East,Beat 1,NATIONAL HIGHWAY ROAD KODI U TURN TO MYLAPURA GATE,1,0,0,0,0,0,1,1,0,1,1,0,2023000138,2264,10442226420230138,0
Hassan,Hassan Traffic PS,0004/2024,1,2024,1,2024-01-04 16:30:00.000,2024-01-04 16:35:00.000,2024-01-05 18:00:00.000,05/01/2024,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,National Highways,13.01613,76.116382,"IPC 1860 U/s: 279,338 ",NINGARAJU G R   (ASI),12423390,,174400053,"Near Apollo Pharmacy, Near Apollo Pharmacy",Towords West 4 km,Hassan City Beat,Kandali Circle,1,0,0,0,0,0,1,1,0,1,1,0,2024000004,1742,10455174220240004,17
